approach,trial,pattern,true_mask,decoy_mask,best_mask_true,best_mask_decoy,self_score_true,self_score_decoy,margin_true,margin_decoy,top_scores_true,top_scores_decoy,true_like_rank,true_like_gap,bands_true,bands_decoy,band_summary_true,band_summary_decoy,physics_score_true,physics_score_decoy,obs_features_true,obs_features_decoy,sideband_snr_true,sideband_snr_decoy,twin_leak_true,twin_leak_decoy,winding_true,winding_decoy,vortex_cx_true,vortex_cy_true,vortex_cx_decoy,vortex_cy_decoy,charge_sum_true,charge_sum_abs_true,charge_n_vort_true,charge_cx_true,charge_cy_true,q_float_mean_true,q_float_std_true,q_float_max_abs_true,n_q_gt_0p25_true,n_q_gt_0p5_true,q_abs_p50_true,q_abs_p90_true,n_valid_cells_true,valid_cell_frac_true,charge_phase_std_true,charge_imag_max_true,charge_phase_std_raw_true,charge_imag_max_raw_true,charge_sum_decoy,charge_sum_abs_decoy,charge_n_vort_decoy,charge_cx_decoy,charge_cy_decoy,q_float_mean_decoy,q_float_std_decoy,q_float_max_abs_decoy,n_q_gt_0p25_decoy,n_q_gt_0p5_decoy,q_abs_p50_decoy,q_abs_p90_decoy,n_valid_cells_decoy,valid_cell_frac_decoy,charge_phase_std_decoy,charge_imag_max_decoy,charge_phase_std_raw_decoy,charge_imag_max_raw_decoy,circ_m_med_true,circ_m_std_true,circ_m_n_true,m_circ_kept_frac_true,circ_m_med_decoy,circ_m_std_decoy,circ_m_n_decoy,m_circ_kept_frac_decoy,proj_ell_-3_true,proj_ell_-2_true,proj_ell_-1_true,proj_ell_1_true,proj_ell_2_true,proj_ell_3_true,proj_ell_-3_decoy,proj_ell_-2_decoy,proj_ell_-1_decoy,proj_ell_1_decoy,proj_ell_2_decoy,proj_ell_3_decoy,oam_peak_pre_true,oam_peak_ratio_pre_true,oam_pre_raw_peak_true,oam_pre_raw_ratio_true,oam_pre_gated_true,oam_pre_gate_reason_true,oam_peak_pre_decoy,oam_peak_ratio_pre_decoy,oam_pre_raw_peak_decoy,oam_pre_raw_ratio_decoy,oam_pre_gated_decoy,oam_pre_gate_reason_decoy,oam_peak_post_true,oam_peak_ratio_post_true,oam_peak_post_decoy,oam_peak_ratio_post_decoy,knee_amp_true,knee_amp_decoy,knee_phasegrad_true,knee_phasegrad_decoy,leak_penalty,leak_fail,peak_y_true,peak_x_true,crop_radius_true,peak_y_decoy,peak_x_decoy,crop_radius_decoy,peak_y_pred_true,peak_x_pred_true,peak_y_pred_decoy,peak_x_pred_decoy,r_min_true,r_min_decoy,dist_detect_pred_true,dist_detect_pred_decoy,kx_used_bins_true,ky_used_bins_true,kx_used_bins_decoy,ky_used_bins_decoy,dist_detect_pred_plus_true,dist_detect_pred_minus_true,dist_detect_pred_plus_decoy,dist_detect_pred_minus_decoy,true_matched_ssim,true_matched_psnr,true_matched_ncc,true_clahe_ssim,true_clahe_psnr,true_clahe_ncc,true_unsharp_ssim,true_unsharp_psnr,true_unsharp_ncc,decoy_matched_ssim,decoy_matched_psnr,decoy_matched_ncc,decoy_clahe_ssim,decoy_clahe_psnr,decoy_clahe_ncc,decoy_unsharp_ssim,decoy_unsharp_psnr,decoy_unsharp_ncc
baseline,0,bars,"{""kind"": ""spiral"", ""ell"": 3, ""chirality"": 1, ""pitch"": 2.5, ""knee"": 1.0, ""seed"": null}","{""kind"": ""spiral"", ""ell"": -3, ""chirality"": -1, ""pitch"": 3.5, ""knee"": 1.5, ""seed"": null}","{""kind"": ""spiral"", ""ell"": 1, ""chirality"": -1, ""pitch"": 2.5, ""knee"": 1.0, ""seed"": null}","{""kind"": ""spiral"", ""ell"": 1, ""chirality"": -1, ""pitch"": 2.5, ""knee"": 1.0, ""seed"": null}",-0.5908028457103872,-0.5020095369649793,0.00018446888221501645,0.0025998521236033634,"[{""score"": -0.5908028457103872, ""physics_score"": -1.0992610929221172, ""roundtrip_score"": -0.016285205259919167, ""ang_penalty"": 0.24888103989409527, ""kind"": ""spiral"", ""ell"": 1, ""chirality"": -1, ""pitch"": 2.5, ""knee"": 1.0, ""seed"": null}, {""score"": -0.5908028557103873, ""physics_score"": -1.0992610929221172, ""roundtrip_score"": -0.016285205259919167, ""ang_penalty"": 0.24888103989409527, ""kind"": ""spiral"", ""ell"": -1, ""chirality"": 1, ""pitch"": 2.5, ""knee"": 1.0, ""seed"": null}, {""score"": -0.5909873145926022, ""physics_score"": -1.1000085957444705, ""roundtrip_score"": -0.01816715393215418, ""ang_penalty"": 0.2281687278821286, ""kind"": ""spiral"", ""ell"": 1, ""chirality"": -1, ""pitch"": 3.0, ""knee"": 0.0, ""seed"": null}, {""score"": -0.5909873245926023, ""physics_score"": -1.1000085957444705, ""roundtrip_score"": -0.01816715393215418, ""ang_penalty"": 0.2281687278821286, ""kind"": ""spiral"", ""ell"": -1, ""chirality"": 1, ""pitch"": 3.0, ""knee"": 0.0, ""seed"": null}, {""score"": -0.5914871901619886, ""physics_score"": -1.101226616202026, ""roundtrip_score"": -0.016952041536569595, ""ang_penalty"": 0.23922850524405978, ""kind"": ""spiral"", ""ell"": 1, ""chirality"": -1, ""pitch"": 3.0, ""knee"": 0.5, ""seed"": null}]","[{""score"": -0.5020095369649793, ""physics_score"": -0.9352540268493393, ""roundtrip_score"": -0.014548278879374266, ""ang_penalty"": 0.19835254660935395, ""kind"": ""spiral"", ""ell"": 1, ""chirality"": -1, ""pitch"": 2.5, ""knee"": 1.0, ""seed"": null}, {""score"": -0.5020095469649793, ""physics_score"": -0.9352540268493393, ""roundtrip_score"": -0.014548278879374266, ""ang_penalty"": 0.19835254660935395, ""kind"": ""spiral"", ""ell"": -1, ""chirality"": 1, ""pitch"": 2.5, ""knee"": 1.0, ""seed"": null}, {""score"": -0.5046093890885827, ""physics_score"": -0.9372195501292484, ""roundtrip_score"": -0.01621333695948124, ""ang_penalty"": 0.19787287064477338, ""kind"": ""spiral"", ""ell"": 1, ""chirality"": -1, ""pitch"": 3.0, ""knee"": 0.5, ""seed"": null}, {""score"": -0.5046093990885827, ""physics_score"": -0.9372195501292484, ""roundtrip_score"": -0.01621333695948124, ""ang_penalty"": 0.19787287064477338, ""kind"": ""spiral"", ""ell"": -1, ""chirality"": 1, ""pitch"": 3.0, ""knee"": 0.5, ""seed"": null}, {""score"": -0.5086217847843905, ""physics_score"": -0.9362877385676059, ""roundtrip_score"": -0.018472217954695225, ""ang_penalty"": 0.22006707545892362, ""kind"": ""spiral"", ""ell"": 1, ""chirality"": -1, ""pitch"": 2.5, ""knee"": 1.5, ""seed"": null}]",253,0.1328808069229126,"[{""fu"": 0.023809523809523808, ""fv"": -0.05078125, ""amp"": 94.48778533935547, ""top_nonzero_fv"": 50, ""top_abs_fv"": 0.08203125, ""fv_mask_width"": 12, ""fv_hist_topk"": {""-13"": 5, ""13"": 5, ""-14"": 4, ""14"": 4, ""18"": 4, ""-18"": 4, ""17"": 4, ""-17"": 4, ""15"": 2, ""-15"": 2, ""-21"": 3, ""21"": 3, ""-20"": 1, ""20"": 1, ""19"": 1, ""-19"": 1, ""-16"": 1, ""16"": 1}, ""band_dead"": 0, ""energy_total"": 29778.216796875, ""energy_out"": 19055.73828125, ""fv_peak_marg"": -0.05078125, ""fv_peak_ratio"": 0.029168229550123215, ""fv_entropy"": 5.022612571716309, ""theta_var"": 0.07058890908956528, ""m_peak"": -0.0546875, ""m_ratio"": 0.028760237619280815, ""m_entropy"": 5.079137802124023}, {""fu"": -0.1744186046511628, ""fv"": 0.05078125, ""amp"": 22.992084503173828, ""top_nonzero_fv"": 50, ""top_abs_fv"": 0.0625, ""fv_mask_width"": 12, ""fv_hist_topk"": {""13"": 12, ""-13"": 12, ""-14"": 7, ""14"": 7, ""-15"": 4, ""15"": 4, ""-16"": 2, ""16"": 2}, ""band_dead"": 0, ""energy_total"": 22836.76953125, ""energy_out"": 13150.470703125, ""fv_peak_marg"": 0.05078125, ""fv_peak_ratio"": 0.026893839240074158, ""fv_entropy"": 5.043031692504883, ""theta_var"": 0.10741377621889114, ""m_peak"": -0.0546875, ""m_ratio"": 0.023296426981687546, ""m_entropy"": 5.242055892944336}, {""fu"": -0.03488372093023256, ""fv"": -0.05078125, ""amp"": 140.86671447753906, ""top_nonzero_fv"": 50, ""top_abs_fv"": 0.109375, ""fv_mask_width"": 12, ""fv_hist_topk"": {""-13"": 6, ""13"": 6, ""14"": 4, ""-14"": 4, ""-15"": 3, ""15"": 3, ""21"": 2, ""-21"": 2, ""-16"": 2, ""16"": 2, ""27"": 1, ""-27"": 1, ""-20"": 2, ""20"": 2, ""28"": 1, ""-28"": 1, ""-17"": 1, ""17"": 1, ""18"": 1, ""-18"": 1, ""-22"": 1, ""22"": 1, ""-19"": 1, ""19"": 1}, ""band_dead"": 0, ""energy_total"": 30270.84765625, ""energy_out"": 17850.8671875, ""fv_peak_marg"": 0.05078125, ""fv_peak_ratio"": 0.03698486089706421, ""fv_entropy"": 4.978097915649414, ""theta_var"": 0.11092362552881241, ""m_peak"": -0.05078125, ""m_ratio"": 0.06697893142700195, ""m_entropy"": 4.688653469085693}, {""fu"": 0.023809523809523808, ""fv"": -0.05078125, ""amp"": 149.6064910888672, ""top_nonzero_fv"": 50, ""top_abs_fv"": 0.109375, ""fv_mask_width"": 12, ""fv_hist_topk"": {""-13"": 6, ""13"": 6, ""14"": 4, ""-14"": 4, ""15"": 2, ""-15"": 2, ""-21"": 3, ""21"": 3, ""-16"": 3, ""16"": 3, ""20"": 2, ""-20"": 2, ""-27"": 1, ""27"": 1, ""22"": 1, ""-22"": 1, ""-17"": 1, ""17"": 1, ""-19"": 1, ""19"": 1, ""-28"": 1, ""28"": 1}, ""band_dead"": 0, ""energy_total"": 29117.37109375, ""energy_out"": 16696.095703125, ""fv_peak_marg"": 0.05078125, ""fv_peak_ratio"": 0.0455787256360054, ""fv_entropy"": 4.892136096954346, ""theta_var"": 0.11484862864017487, ""m_peak"": -0.05078125, ""m_ratio"": 0.07345977425575256, ""m_entropy"": 4.418812274932861}, {""fu"": -0.011627906976744186, ""fv"": 0.05859375, ""amp"": 28.391645431518555, ""top_nonzero_fv"": 50, ""top_abs_fv"": 0.125, ""fv_mask_width"": 12, ""fv_hist_topk"": {""15"": 1, ""-15"": 1, ""16"": 1, ""-16"": 1, ""13"": 8, ""-13"": 8, ""14"": 2, ""-14"": 2, ""-17"": 1, ""17"": 1, ""-20"": 1, ""20"": 1, ""18"": 1, ""-18"": 1, ""25"": 1, ""-25"": 1, ""-19"": 1, ""19"": 1, ""24"": 1, ""-24"": 1, ""-29"": 1, ""29"": 1, ""-27"": 1, ""27"": 1, ""30"": 1, ""-30"": 1, ""-22"": 1, ""22"": 1, ""21"": 1, ""-21"": 1, ""32"": 1, ""-32"": 1, ""28"": 1, ""-28"": 1}, ""band_dead"": 0, ""energy_total"": 19124.650390625, ""energy_out"": 10939.7294921875, ""fv_peak_marg"": -0.05078125, ""fv_peak_ratio"": 0.024178804829716682, ""fv_entropy"": 5.182635307312012, ""theta_var"": 0.12237396836280823, ""m_peak"": -0.05859375, ""m_ratio"": 0.017448322847485542, ""m_entropy"": 5.265710353851318}, {""fu"": 0.011627906976744186, ""fv"": 0.0546875, ""amp"": 86.11515045166016, ""top_nonzero_fv"": 50, ""top_abs_fv"": 0.08203125, ""fv_mask_width"": 12, ""fv_hist_topk"": {""14"": 4, ""-14"": 4, ""-13"": 4, ""13"": 4, ""15"": 3, ""-15"": 3, ""-18"": 3, ""18"": 3, ""17"": 3, ""-17"": 3, ""21"": 3, ""-21"": 3, ""-20"": 2, ""20"": 2, ""19"": 1, ""-19"": 1, ""16"": 2, ""-16"": 2}, ""band_dead"": 0, ""energy_total"": 28185.994140625, ""energy_out"": 16885.177734375, ""fv_peak_marg"": 0.05078125, ""fv_peak_ratio"": 0.023700173944234848, ""fv_entropy"": 5.01106071472168, ""theta_var"": 0.07371732592582703, ""m_peak"": -0.0546875, ""m_ratio"": 0.0309941116720438, ""m_entropy"": 5.056000709533691}]","[{""fu"": 0.023809523809523808, ""fv"": -0.05078125, ""amp"": 108.93246459960938, ""top_nonzero_fv"": 50, ""top_abs_fv"": 0.1015625, ""fv_mask_width"": 12, ""fv_hist_topk"": {""-13"": 5, ""13"": 5, ""-14"": 4, ""14"": 4, ""-18"": 4, ""18"": 4, ""17"": 4, ""-17"": 4, ""-21"": 2, ""21"": 2, ""15"": 2, ""-15"": 2, ""16"": 1, ""-16"": 1, ""-26"": 1, ""26"": 1, ""19"": 1, ""-19"": 1, ""25"": 1, ""-25"": 1}, ""band_dead"": 0, ""energy_total"": 31466.6796875, ""energy_out"": 19378.626953125, ""fv_peak_marg"": -0.05078125, ""fv_peak_ratio"": 0.03027479536831379, ""fv_entropy"": 5.020132064819336, ""theta_var"": 0.07435375452041626, ""m_peak"": -0.0546875, ""m_ratio"": 0.030863400548696518, ""m_entropy"": 5.009990692138672}, {""fu"": -0.1744186046511628, ""fv"": 0.05078125, ""amp"": 28.371274948120117, ""top_nonzero_fv"": 50, ""top_abs_fv"": 0.06640625, ""fv_mask_width"": 12, ""fv_hist_topk"": {""13"": 12, ""-13"": 12, ""-15"": 4, ""15"": 4, ""-14"": 6, ""14"": 6, ""-16"": 2, ""16"": 2, ""-17"": 1, ""17"": 1}, ""band_dead"": 0, ""energy_total"": 24843.796875, ""energy_out"": 14677.861328125, ""fv_peak_marg"": -0.05078125, ""fv_peak_ratio"": 0.031020916998386383, ""fv_entropy"": 4.898688316345215, ""theta_var"": 0.0971720814704895, ""m_peak"": -0.05859375, ""m_ratio"": 0.025056855753064156, ""m_entropy"": 5.1910247802734375}, {""fu"": 0.011627906976744186, ""fv"": 0.05078125, ""amp"": 145.63211059570312, ""top_nonzero_fv"": 50, ""top_abs_fv"": 0.109375, ""fv_mask_width"": 12, ""fv_hist_topk"": {""13"": 6, ""-13"": 6, ""-14"": 6, ""14"": 6, ""-15"": 2, ""15"": 2, ""-17"": 4, ""17"": 4, ""-18"": 4, ""18"": 4, ""27"": 1, ""-27"": 1, ""16"": 1, ""-16"": 1, ""28"": 1, ""-28"": 1}, ""band_dead"": 0, ""energy_total"": 31605.5390625, ""energy_out"": 18924.791015625, ""fv_peak_marg"": -0.05078125, ""fv_peak_ratio"": 0.036893460899591446, ""fv_entropy"": 4.995023727416992, ""theta_var"": 0.09565217792987823, ""m_peak"": -0.05078125, ""m_ratio"": 0.06415931135416031, ""m_entropy"": 4.811160564422607}, {""fu"": 0.023809523809523808, ""fv"": -0.05078125, ""amp"": 159.19020080566406, ""top_nonzero_fv"": 50, ""top_abs_fv"": 0.109375, ""fv_mask_width"": 12, ""fv_hist_topk"": {""-13"": 7, ""13"": 7, ""14"": 5, ""-14"": 5, ""-15"": 3, ""15"": 3, ""27"": 2, ""-27"": 2, ""17"": 1, ""-17"": 1, ""21"": 1, ""-21"": 1, ""-16"": 3, ""16"": 3, ""28"": 1, ""-28"": 1, ""20"": 1, ""-20"": 1, ""18"": 1, ""-18"": 1}, ""band_dead"": 0, ""energy_total"": 29312.865234375, ""energy_out"": 16929.99609375, ""fv_peak_marg"": -0.05078125, ""fv_peak_ratio"": 0.04691490903496742, ""fv_entropy"": 4.946775436401367, ""theta_var"": 0.09841739386320114, ""m_peak"": -0.05078125, ""m_ratio"": 0.07171382755041122, ""m_entropy"": 4.57916784286499}, {""fu"": -0.011627906976744186, ""fv"": 0.05859375, ""amp"": 29.263397216796875, ""top_nonzero_fv"": 50, ""top_abs_fv"": 0.12890625, ""fv_mask_width"": 12, ""fv_hist_topk"": {""15"": 1, ""-15"": 1, ""-14"": 1, ""14"": 1, ""13"": 6, ""-13"": 6, ""-16"": 1, ""16"": 1, ""17"": 1, ""-17"": 1, ""-19"": 1, ""19"": 1, ""18"": 1, ""-18"": 1, ""-20"": 1, ""20"": 1, ""21"": 1, ""-21"": 1, ""-23"": 1, ""23"": 1, ""-29"": 1, ""29"": 1, ""28"": 1, ""-28"": 1, ""-25"": 1, ""25"": 1, ""24"": 1, ""-24"": 1, ""30"": 1, ""-30"": 1, ""-26"": 1, ""26"": 1, ""31"": 1, ""-31"": 1, ""32"": 1, ""-32"": 1, ""-33"": 1, ""33"": 1, ""27"": 1, ""-27"": 1}, ""band_dead"": 0, ""energy_total"": 19200.453125, ""energy_out"": 11193.0478515625, ""fv_peak_marg"": -0.05078125, ""fv_peak_ratio"": 0.02150280401110649, ""fv_entropy"": 5.181045055389404, ""theta_var"": 0.11474214494228363, ""m_peak"": -0.05859375, ""m_ratio"": 0.016621217131614685, ""m_entropy"": 5.267796516418457}, {""fu"": 0.011627906976744186, ""fv"": 0.0546875, ""amp"": 81.8238754272461, ""top_nonzero_fv"": 50, ""top_abs_fv"": 0.09765625, ""fv_mask_width"": 12, ""fv_hist_topk"": {""14"": 4, ""-14"": 4, ""-13"": 4, ""13"": 4, ""-18"": 3, ""18"": 3, ""17"": 3, ""-17"": 3, ""-15"": 3, ""15"": 3, ""21"": 2, ""-21"": 2, ""-20"": 2, ""20"": 2, ""-19"": 2, ""19"": 2, ""25"": 1, ""-25"": 1, ""-22"": 1, ""22"": 1}, ""band_dead"": 0, ""energy_total"": 27987.220703125, ""energy_out"": 15866.9462890625, ""fv_peak_marg"": 0.05078125, ""fv_peak_ratio"": 0.024411596357822418, ""fv_entropy"": 5.0129499435424805, ""theta_var"": 0.07989159971475601, ""m_peak"": -0.0546875, ""m_ratio"": 0.03817925602197647, ""m_entropy"": 4.8441033363342285}]","{""fv_mean"": 0.001953125, ""fv_std"": 0.0527825765311718, ""fv_peak_marg_mean"": 0.01692708395421505, ""fv_peak_marg_std"": 0.04787702113389969, ""fv_peak_ratio_mean"": 0.031084105372428894, ""fv_entropy_mean"": 5.0215959548950195, ""fv_nonzero_energy_frac_mean"": 0.5916608572006226, ""m_peak_mean"": -0.0540364570915699, ""m_peak_std"": 0.0026843135710805655, ""m_ratio_mean"": 0.040156301110982895, ""m_entropy_mean"": 4.958395004272461, ""fu_mean"": -0.02694721333682537, ""fu_std"": 0.06914478540420532, ""amp_mean"": 87.0766372680664, ""amp_decay"": 0.08861076348666658, ""top_abs_fv_mean"": 0.0950520858168602, ""top_nonzero_fv_mean"": 50.0, ""fv_mask_width_mean"": 12.0, ""theta_var_mean"": 0.09997770935297012, ""band_dead_frac"": 0.0}","{""fv_mean"": 0.01888020895421505, ""fv_std"": 0.04932902753353119, ""fv_peak_marg_mean"": -0.0338541679084301, ""fv_peak_marg_std"": 0.03785010799765587, ""fv_peak_ratio_mean"": 0.03183641657233238, ""fv_entropy_mean"": 5.0091023445129395, ""fv_nonzero_energy_frac_mean"": 0.5888145565986633, ""m_peak_mean"": -0.0546875, ""m_peak_std"": 0.0031894398853182793, ""m_ratio_mean"": 0.041098978370428085, ""m_entropy_mean"": 4.950541019439697, ""fu_mean"": -0.019195275381207466, ""fu_std"": 0.07041603326797485, ""amp_mean"": 92.20221710205078, ""amp_decay"": 0.24885684009029252, ""top_abs_fv_mean"": 0.1022135391831398, ""top_nonzero_fv_mean"": 50.0, ""fv_mask_width_mean"": 12.0, ""theta_var_mean"": 0.09337153285741806, ""band_dead_frac"": 0.0}",-1.0992610929221172,-0.9352540268493393,"{""m_peak"": -0.0234375, ""m_ratio"": 0.043713148683309555, ""m_entropy"": 4.835000991821289, ""m_abs_mean"": 0.07842163741588593, ""mode_energy"": 0.5825125575065613, ""n_theta"": 512, ""slope_med"": 0.001849025604315102, ""slope_mean"": -0.024654537439346313, ""slope_std"": 1.2282803058624268, ""ridge_energy"": 0.3794160485267639, ""knee_idx"": 0.0, ""knee_err"": 0.021096356213092804, ""radial_energy_mean"": 1.0513155460357666, ""radial_energy_std"": 0.32654550671577454}","{""m_peak"": -0.021484375, ""m_ratio"": 0.04264773055911064, ""m_entropy"": 4.924729347229004, ""m_abs_mean"": 0.08370848745107651, ""mode_energy"": 0.6229802370071411, ""n_theta"": 512, ""slope_med"": -0.007988324388861656, ""slope_mean"": -0.012105397880077362, ""slope_std"": 1.1129297018051147, ""ridge_energy"": 0.3934241831302643, ""knee_idx"": 0.0, ""knee_err"": 0.021281538531184196, ""radial_energy_mean"": 1.0922844409942627, ""radial_energy_std"": 0.3179003596305847}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,0.0,0.8380365668478794,0.0,0.8451204645597169,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,0.09459458291530609,5.08810519005226,0.2635842561721802,0.07044097781181335,4.278843696698978,0.2202097475528717,0.05763360112905502,3.2248484336091634,0.14881831407546997,0.08669839799404144,5.125156151610905,0.23320899903774261,0.08167583495378494,4.3819078607756055,0.21859614551067352,0.06578909605741501,3.241498698662202,0.1611918956041336
