2,33,0.18547456773
2,34,0.170341190424
2,35,0.153098182131
2,36,0.150002958913
2,37,0.139285700812
2,38,0.131250019802
2,39,0.122370964558
2,40,0.104100856285
3,0,0.331063164643
3,1,0.339689743661
3,2,0.227153252
3,3,0.214286834539
3,4,0.214777835617
3,5,0.231030604642
3,6,0.255767609709
3,7,0.266074428414
3,8,0.26336798222
3,9,0.257876075377
3,10,0.271627494474
3,11,0.308973816355
3,12,0.381843477189
3,13,0.501364820834
3,14,0.610655950863
3,15,1.00333343039
3,16,1.41108121063
3,17,1.57209078648
3,18,0.742268448984
3,19,0.55313714441
3,20,0.522989061268
3,21,0.347370861854
3,22,0.432957663907
3,23,0.802289433021
3,24,0.676184204007
3,25,0.490110431451
3,26,0.400987068163
3,27,0.239815973296
3,28,0.214419718582
3,29,0.288487135711
3,30,0.264590800229
3,31,0.238494931843
3,32,0.216106165166
3,33,0.198175929335
3,34,0.190802710345
3,35,0.169289699473
3,36,0.156739640292
3,37,0.147117724057
3,38,0.139285700812
3,39,0.117782447309
3,40,0.148184468141
4,0,0.323216881575
4,1,0.31370809304
4,2,0.215753854377
4,3,0.214777835617
4,4,0.230646286925
4,5,0.247487244287
4,6,0.262574584809
4,7,0.257443302133
4,8,0.25527604837
4,9,0.274590883318
4,10,0.317164217838
4,11,0.362463617934
4,12,0.424750783634
4,13,0.479841987621
4,14,0.562369289359
4,15,1.26351268288
4,16,0.910389209184
4,17,0.315918993448
4,18,0.226525612919
4,19,0.394669722691
4,20,0.375995156392
4,21,0.444589118818
4,22,0.641669605969
4,23,0.592242886122
4,24,0.424974188115
4,25,0.275518193109
4,26,0.0874986604012
4,27,0.198550837229
4,28,0.345665721009
4,29,0.321101489021
4,30,0.287315430607
4,31,0.257995480454
4,32,0.236698037138
4,33,0.462300402054
4,34,0.187031095572
4,35,0.17801896158
4,36,0.166278617215
4,37,0.156739640292
4,38,0.150002958913
4,39,0.178768993522
4,40,0.142004846914
5,0,0.308036235666
5,1,0.280107595541
5,2,0.215767940455
5,3,0.231030604642
5,4,0.247487244287
5,5,0.25167807808
5,6,0.25519432385
5,7,0.254366424606
5,8,0.275456317765
5,9,0.314548949118
5,10,0.359579641978
5,11,0.379147405622
5,12,0.384861127465
5,13,0.336779481267
5,14,0.32947096208
5,15,0.402672362437
5,16,0.327963985146
5,17,0.500668411354
5,18,0.643569338861
5,19,0.602341448103
5,20,0.54982074751
5,21,0.604828223882
5,22,0.555046256125
5,23,0.37371632318
5,24,0.192049266165
5,25,0.104255304926
5,26,0.540406596752
5,27,0.474190116009
5,28,0.412400794272
5,29,0.351173148575
5,30,0.318754136668
5,31,0.294402743602
5,32,0.17280920982
5,33,0.214703430181
5,34,0.203251473395
5,35,0.189871087053
5,36,0.17801896158
5,37,0.169289699473
5,38,0.153098182131
5,39,0.162048131221
5,40,0.146577088418
6,0,0.270423618348
6,1,0.257279161367
6,2,0.234472261811
6,3,0.255767609709
6,4,0.262574584809
6,5,0.25519432385
6,6,0.266631359987
6,7,0.288829420927
6,8,0.326223277027
6,9,0.363378473163
6,10,0.385025070635
6,11,0.359306487579
6,12,0.334814442024
6,13,0.329660604337
6,14,0.34675802255
6,15,0.376363256711
6,16,0.524931615961
6,17,0.842862312862
6,18,1.20543096207
6,19,0.982227406765
6,20,0.685910156704
6,21,0.597262348213
6,22,0.450659837207
6,23,0.201621426216
6,24,0.262498357997
6,25,0.662742288264
6,26,0.868042296505
6,27,0.627915482995
6,28,0.465059208287
6,29,0.374203349008
6,30,0.340078139915
6,31,0.277344542719
6,32,0.268504426176
6,33,0.244218353607
6,34,0.224366003051
6,35,0.203251473395
6,36,0.187031095572
6,37,0.190802710345
6,38,0.170341190424
6,39,0.166317973248
6,40,0.153169876103
7,0,0.249197045215
7,1,0.262306794053
7,2,0.256455894522
7,3,0.266074428414
7,4,0.257443302133
7,5,0.254366424606
7,6,0.288829420927
7,7,0.326053972774
7,8,0.359948760702
7,9,0.375624777625
7,10,0.367719292601
7,11,0.33921568867
7,12,0.363429987462
7,13,0.438723917826
7,14,0.496607085023
7,15,0.632562842002
7,16,0.828085537919
7,17,1.3530594649
7,18,1.58388391525
7,19,0.960767418639
7,20,0.688761657561
7,21,0.575087951112
7,22,0.411392780223
7,23,0.488186510691
7,24,0.678925235151
7,25,0.904258794099
7,26,0.904247494307
7,27,0.69341239871
7,28,0.494860899278
7,29,0.344052747489
7,30,0.315409124275
7,31,0.320855578596
7,32,0.290991873651
7,33,0.265106415701
7,34,0.244218353607
7,35,0.214703430181
7,36,0.462300402054
7,37,0.198175929335
7,38,0.18547456773
7,39,0.174833858332
7,40,0.159473334799
8,0,0.250070388362
8,1,0.282701997926
8,2,0.272500236814
8,3,0.26336798222
8,4,0.25527604837
8,5,0.275456317765
8,6,0.326223277027
8,7,0.359948760702
8,8,0.372821613388
8,9,0.363795855899
8,10,0.359507608334
8,11,0.373977337248
8,12,0.447627032906
8,13,0.559674649417
8,14,0.643226331817
8,15,0.882189366825
8,16,1.15307986798
8,17,1.56455757316
8,18,1.10915357393
8,19,0.666872267333
8,20,0.628237162161
8,21,0.608120016935
8,22,0.632507883295
8,23,0.815959711597
8,24,0.935474204288
8,25,0.905776553966
8,26,0.838560808375
8,27,0.661876286412
8,28,0.377435160811
8,29,0.398634871791
8,30,0.392001577121
8,31,0.354335615317
8,32,0.319546852157
8,33,0.290991873651
8,34,0.268504426176
8,35,0.17280920982
8,36,0.236698037138
8,37,0.216106165166
8,38,0.203589017843
8,39,0.183376940054
8,40,0.14086040116
9,0,0.272684196163
9,1,0.304679034411
9,2,0.274610112131
9,3,0.257876075377
9,4,0.274590883318
9,5,0.314548949118
9,6,0.363378473163
9,7,0.375624777625
9,8,0.363795855899
9,9,0.360181843357
9,10,0.395968903075
9,11,0.448843583824
9,12,0.540254399433
9,13,0.639417567399
9,14,0.715660609735
9,15,1.04181211898
9,16,1.26838515624
9,17,0.888930993543
9,18,0.393936668804
9,19,0.40925509738
9,20,0.687538379187
9,21,0.73805065682
9,22,0.805100075418
9,23,0.881632177557
9,24,0.954357840854
9,25,0.782397319316
9,26,0.699574601969
9,27,0.424695638026
9,28,0.430852944203
9,29,0.515436804866
9,30,0.443254839949
9,31,0.39467429116
9,32,0.354335615317
9,33,0.320855578596
9,34,0.277344542719
9,35,0.294402743602
9,36,0.257995480454
9,37,0.238494931843
9,38,0.224957222399
9,39,0.181937209415
9,40,0.23212754984
10,0,0.30570208361
10,1,0.316104347736
10,2,0.26475130396
10,3,0.271627494474
10,4,0.317164217838
10,5,0.359579641978
10,6,0.385025070635
10,7,0.367719292601
10,8,0.359507608334
10,9,0.395968903075
10,10,0.469060222857
10,11,0.535408014395
10,12,0.605787450583
10,13,0.625742784206
10,14,0.655741931213
10,15,0.963964541193
10,16,0.956446461137
10,17,0.343708765392
10,18,0.38543713725
10,19,0.785459990096
10,20,0.841559669577
10,21,0.778361521841
10,22,0.784793608043
10,23,0.769143327514
10,24,0.78721787493
10,25,0.543572196915
10,26,0.400602403797
10,27,0.559438500347
10,28,0.677129168341
10,29,0.581053567998
10,30,0.502485322289
10,31,0.443254839949
10,32,0.392001577121
10,33,0.315409124275
10,34,0.340078139915
10,35,0.318754136668
10,36,0.287315430607
10,37,0.264590800229
10,38,0.244555666868
10,39,0.0680446450189
10,40,0.241260103276
11,0,0.349344384856
11,1,0.305521588833
11,2,0.262091087766
11,3,0.308973816355
11,4,0.362463617934
11,5,0.379147405622
11,6,0.359306487579
11,7,0.33921568867
11,8,0.373977337248
11,9,0.448843583824
11,10,0.535408014395
11,11,0.588367457892
11,12,0.59869715402
11,13,0.540147678099
11,14,0.551426996037
11,15,0.769384776445
11,16,0.735112652531
11,17,0.779877930113
11,18,0.954174332397
11,19,0.904101203217
11,20,0.840771342971
11,21,0.820859451014
11,22,0.755256856566
11,23,0.594808319276
11,24,0.464494566474
11,25,0.0822597794326
11,26,1.20139506038
11,27,1.04769285995
11,28,0.787568168656
11,29,0.6566042014
11,30,0.581053567998
11,31,0.515436804866
11,32,0.398634871791
11,33,0.344052747489
11,34,0.374203349008
11,35,0.351173148575
11,36,0.321101489021
11,37,0.288487135711
11,38,0.149699736884
11,39,0.361005936651
11,40,0.265832441939
12,0,0.367454929602
12,1,0.26740775306
12,2,0.296656886861
12,3,0.381843477189
12,4,0.424750783634
12,5,0.384861127465
12,6,0.334814442024
12,7,0.363429987462
12,8,0.447627032906
12,9,0.540254399433
12,10,0.605787450583
12,11,0.59869715402
12,12,0.533643258794
12,13,0.491012017361
12,14,0.532104757575
12,15,0.572087111158
12,16,0.82869758507
12,17,1.29340113042
12,18,1.32379794994
12,19,1.13311330035
12,20,1.00509741262
12,21,0.929410700728
12,22,0.807068602903
12,23,0.610950048725
12,24,0.240138341377
12,25,0.882357293792
12,26,1.49499149539
12,27,1.16142828528
12,28,0.927961628882
12,29,0.787568168656
12,30,0.677129168341
12,31,0.430852944203
12,32,0.377435160811
12,33,0.494860899278
12,34,0.465059208287
12,35,0.412400794272
12,36,0.345665721009
12,37,0.214419718582
12,38,0.345299831915
12,39,0.380138734065
12,40,0.278561244863
13,0,0.321966228971
13,1,0.237601765845
13,2,0.374716335007
13,3,0.501364820834
13,4,0.479841987621
13,5,0.336779481267
13,6,0.329660604337
13,7,0.438723917826
13,8,0.559674649417
13,9,0.639417567399
13,10,0.625742784206
13,11,0.540147678099
13,12,0.491012017361
13,13,0.58411882785
13,14,0.709956034561
13,15,0.924282857379
13,16,1.29634318896
13,17,1.57335945773
13,18,1.54428419907
13,19,1.42060188098
13,20,1.34925350348
13,21,1.29829753758
13,22,1.21109158863
13,23,1.23091617283
13,24,1.31571711437
13,25,1.49356437096
13,26,1.40042872976
13,27,1.27849865641
13,28,1.16142828528
13,29,1.04769285995
13,30,0.559438500347
13,31,0.424695638026
13,32,0.661876286412
13,33,0.69341239871
13,34,0.627915482995
13,35,0.474190116009
13,36,0.198550837229
13,37,0.239815973296
13,38,0.548813183908
13,39,0.444992760844
13,40,0.241514637055
14,0,0.31293163924
14,1,0.236708936731
14,2,0.427866722389
14,3,0.610655950863
14,4,0.562369289359
14,5,0.32947096208
14,6,0.34675802255
14,7,0.496607085023
14,8,0.643226331817
14,9,0.715660609735
14,10,0.655741931213
14,11,0.551426996037
14,12,0.532104757575
14,13,0.709956034561
14,14,0.916640516147
14,15,1.25049048636
14,16,1.5108285143
14,17,1.58496100643
14,18,1.57094152516
14,19,1.56025398288
14,20,1.58486417355
14,21,1.57562349016
14,22,1.57071213027
14,23,1.56977176077
14,24,1.56381641879
14,25,1.50317921561
14,26,1.36779910082
14,27,1.40042872976
14,28,1.49499149539
14,29,1.20139506038
14,30,0.400602403797
14,31,0.699574601969
14,32,0.838560808375
14,33,0.904247494307
14,34,0.868042296505
14,35,0.540406596752
14,36,0.0874986604012
14,37,0.400987068163
14,38,0.656552276584
14,39,0.688895499168
14,40,0.226713517055
15,0,0.314371953389
15,1,0.282889847283
15,2,0.582536652465
15,3,1.00333343039
15,4,1.26351268288
15,5,0.402672362437
15,6,0.376363256711
15,7,0.632562842002
15,8,0.882189366825
15,9,1.04181211898
15,10,0.963964541193
15,11,0.769384776445
15,12,0.572087111158
15,13,0.924282857379
15,14,1.25049048636
15,15,1.40203645182
15,16,1.44225192012
15,17,1.46582998883
15,18,1.37407840594
15,19,1.32358960439
15,20,1.45182301434
15,21,1.58193795398
15,22,1.58143686882
15,23,1.4055009317
15,24,1.4704607519
15,25,1.41412599867
15,26,1.50317921561
15,27,1.49356437096
15,28,0.882357293792
15,29,0.0822597794326
15,30,0.543572196915
15,31,0.782397319316
15,32,0.905776553966
15,33,0.904258794099
15,34,0.662742288264
15,35,0.104255304926
15,36,0.275518193109
15,37,0.490110431451
15,38,0.844841506743
15,39,0.598412457042
15,40,0.0861896353234
16,0,0.164520714069
16,1,0.421641335335
16,2,0.764866956818
16,3,1.41108121063
16,4,0.910389209184
16,5,0.327963985146
16,6,0.524931615961
16,7,0.828085537919
16,8,1.15307986798
16,9,1.26838515624
16,10,0.956446461137
16,11,0.735112652531
16,12,0.82869758507
16,13,1.29634318896
16,14,1.5108285143
16,15,1.44225192012
16,16,1.47793040282
16,17,1.49537477922
16,18,1.45888504777
16,19,1.47227671129
16,20,1.48146195506
16,21,1.57138439408
16,22,1.25589590728
16,23,1.53644921988
16,24,1.55098284932
16,25,1.4704607519
16,26,1.56381641879
16,27,1.31571711437
16,28,0.240138341377
16,29,0.464494566474
16,30,0.78721787493
16,31,0.954357840854
16,32,0.935474204288
16,33,0.678925235151
16,34,0.262498357997
16,35,0.192049266165
16,36,0.424974188115
16,37,0.676184204007
16,38,1.06404870918
16,39,0.283536885348
16,40,0.139852072825
17,0,0.272880828101
17,1,0.581737762938
17,2,1.05420490335
17,3,1.57209078648
17,4,0.315918993448
17,5,0.500668411354
17,6,0.842862312862
17,7,1.3530594649
17,8,1.56455757316
17,9,0.888930993543
17,10,0.343708765392
17,11,0.779877930113
17,12,1.29340113042
17,13,1.57335945773
17,14,1.58496100643
17,15,1.46582998883
17,16,1.49537477922
17,17,1.25983955527
17,18,1.23827837858
17,19,1.31607382242
17,20,1.08399365976
17,21,0.900476422108
17,22,0.962187764752
17,23,1.11357247665
17,24,1.53644921988
17,25,1.4055009317
17,26,1.56977176077
17,27,1.23091617283
17,28,0.610950048725
17,29,0.594808319276
17,30,0.769143327514
17,31,0.881632177557
17,32,0.815959711597
17,33,0.488186510691
17,34,0.201621426216
17,35,0.37371632318
17,36,0.592242886122
17,37,0.802289433021
17,38,0.343673778671
17,39,0.207175448738
17,40,0.358715102486
18,0,0.421666623903
18,1,0.663439519356
18,2,0.918728783632
18,3,0.742268448984
18,4,0.226525612919
18,5,0.643569338861
18,6,1.20543096207
18,7,1.58388391525
18,8,1.10915357393
18,9,0.393936668804
18,10,0.38543713725
18,11,0.954174332397
18,12,1.32379794994
18,13,1.54428419907
18,14,1.57094152516
18,15,1.37407840594
18,16,1.45888504777
18,17,1.23827837858
18,18,1.35795821819
18,19,1.24707240395
18,20,1.02547785972
18,21,0.998182558997
18,22,1.05166000438
18,23,0.962187764752
18,24,1.25589590728
18,25,1.58143686882
18,26,1.57071213027
18,27,1.21109158863
18,28,0.807068602903
18,29,0.755256856566
18,30,0.784793608043
18,31,0.805100075418
18,32,0.632507883295
18,33,0.411392780223
18,34,0.450659837207
18,35,0.555046256125
18,36,0.641669605969
18,37,0.432957663907
18,38,0.300239426393
18,39,0.429356529147
18,40,0.492250471209
19,0,0.429171575057
19,1,0.549483102912
19,2,0.665139391645
19,3,0.55313714441
19,4,0.394669722691
19,5,0.602341448103
19,6,0.982227406765
19,7,0.960767418639
19,8,0.666872267333
19,9,0.40925509738
19,10,0.785459990096
19,11,0.904101203217
19,12,1.13311330035
19,13,1.42060188098
19,14,1.56025398288
19,15,1.32358960439
19,16,1.47227671129
19,17,1.31607382242
19,18,1.24707240395
19,19,1.01904270099
19,20,0.944893667592
19,21,0.959845832708
19,22,0.998182558997
19,23,0.900476422108
19,24,1.57138439408
19,25,1.58193795398
19,26,1.57562349016
19,27,1.29829753758
19,28,0.929410700728
19,29,0.820859451014
19,30,0.778361521841
19,31,0.73805065682
19,32,0.608120016935
19,33,0.575087951112
19,34,0.597262348213
19,35,0.604828223882
19,36,0.444589118818
19,37,0.347370861854
19,38,0.577765563014
19,39,0.56685227702
19,40,0.415990621607
20,0,0.352039138838
20,1,0.513769220441
20,2,0.723407481526
20,3,0.522989061268
20,4,0.375995156392
20,5,0.54982074751
20,6,0.685910156704
20,7,0.688761657561
20,8,0.628237162161
20,9,0.687538379187
20,10,0.841559669577
20,11,0.840771342971
20,12,1.00509741262
20,13,1.34925350348
20,14,1.58486417355
20,15,1.45182301434
20,16,1.48146195506
20,17,1.08399365976
20,18,1.02547785972
20,19,0.944893667592
20,20,0.923102369188
20,21,0.944893667592
20,22,1.02547785972
20,23,1.08399365976
20,24,1.48146195506
20,25,1.45182301434
20,26,1.58486417355
20,27,1.34925350348
20,28,1.00509741262
20,29,0.840771342971
20,30,0.841559669577
20,31,0.687538379187
20,32,0.628237162161
20,33,0.688761657561
20,34,0.685910156704
20,35,0.54982074751
20,36,0.375995156392
20,37,0.522989061268
20,38,0.723407481526
20,39,0.513769220441
20,40,0.352039138838
21,0,0.415990621607
21,1,0.56685227702
21,2,0.577765563014
21,3,0.347370861854
21,4,0.444589118818
21,5,0.604828223882
21,6,0.597262348213
21,7,0.575087951112
21,8,0.608120016935
21,9,0.73805065682
21,10,0.778361521841
21,11,0.820859451014
21,12,0.929410700728
21,13,1.29829753758
21,14,1.57562349016
21,15,1.58193795398
21,16,1.57138439408
21,17,0.900476422108
21,18,0.998182558997
21,19,0.959845832708
21,20,0.944893667592
21,21,1.01904270099
21,22,1.24707240395
21,23,1.31607382242
21,24,1.47227671129
21,25,1.32358960439
21,26,1.56025398288
21,27,1.42060188098
21,28,1.13311330035
21,29,0.904101203217
21,30,0.785459990096
21,31,0.40925509738
21,32,0.666872267333
21,33,0.960767418639
21,34,0.982227406765
21,35,0.602341448103
21,36,0.394669722691
21,37,0.55313714441
21,38,0.665139391645
21,39,0.549483102912
21,40,0.429171575057
22,0,0.492250471209
22,1,0.429356529147
22,2,0.300239426393
22,3,0.432957663907
22,4,0.641669605969
22,5,0.555046256125
22,6,0.450659837207
22,7,0.411392780223
22,8,0.632507883295
22,9,0.805100075418
22,10,0.784793608043
22,11,0.755256856566
22,12,0.807068602903
22,13,1.21109158863
22,14,1.57071213027
22,15,1.58143686882
22,16,1.25589590728
22,17,0.962187764752
22,18,1.05166000438
22,19,0.998182558997
22,20,1.02547785972
22,21,1.24707240395
22,22,1.35795821819
22,23,1.23827837858
22,24,1.45888504777
22,25,1.37407840594
22,26,1.57094152516
22,27,1.54428419907
22,28,1.32379794994
22,29,0.954174332397
22,30,0.38543713725
22,31,0.393936668804
22,32,1.10915357393
22,33,1.58388391525
22,34,1.20543096207
22,35,0.643569338861
22,36,0.226525612919
22,37,0.742268448984
22,38,0.918728783632
22,39,0.663439519356
22,40,0.421666623903
23,0,0.358715102486
23,1,0.207175448738
23,2,0.343673778671
23,3,0.802289433021
23,4,0.592242886122
23,5,0.37371632318
23,6,0.201621426216
23,7,0.488186510691
23,8,0.815959711597
23,9,0.881632177557
23,10,0.769143327514
23,11,0.594808319276
23,12,0.610950048725
23,13,1.23091617283
23,14,1.56977176077
23,15,1.4055009317
23,16,1.53644921988
23,17,1.11357247665
23,18,0.962187764752
23,19,0.900476422108
23,20,1.08399365976
23,21,1.31607382242
23,22,1.23827837858
23,23,1.25983955527
23,24,1.49537477922
23,25,1.46582998883
23,26,1.58496100643
23,27,1.57335945773
23,28,1.29340113042
23,29,0.779877930113
23,30,0.343708765392
23,31,0.888930993543
23,32,1.56455757316
23,33,1.3530594649
23,34,0.842862312862
23,35,0.500668411354
23,36,0.315918993448
23,37,1.57209078648
23,38,1.05420490335
23,39,0.581737762938
23,40,0.272880828101
24,0,0.139852072825
24,1,0.283536885348
24,2,1.06404870918
24,3,0.676184204007
24,4,0.424974188115
24,5,0.192049266165
24,6,0.262498357997
24,7,0.678925235151
24,8,0.935474204288
24,9,0.954357840854
24,10,0.78721787493
24,11,0.464494566474
24,12,0.240138341377
24,13,1.31571711437
24,14,1.56381641879
24,15,1.4704607519
24,16,1.55098284932
24,17,1.53644921988
24,18,1.25589590728
24,19,1.57138439408
24,20,1.48146195506
24,21,1.47227671129
24,22,1.45888504777
24,23,1.49537477922
24,24,1.47793040282
24,25,1.44225192012
24,26,1.5108285143
24,27,1.29634318896
24,28,0.82869758507
24,29,0.735112652531
24,30,0.956446461137
24,31,1.26838515624
24,32,1.15307986798
24,33,0.828085537919
24,34,0.524931615961
24,35,0.327963985146
24,36,0.910389209184
24,37,1.41108121063
24,38,0.764866956818
24,39,0.421641335335
24,40,0.164520714069
25,0,0.0861896353234
25,1,0.598412457042
25,2,0.844841506743
25,3,0.490110431451
25,4,0.275518193109
25,5,0.104255304926
25,6,0.662742288264
25,7,0.904258794099
25,8,0.905776553966
25,9,0.782397319316
25,10,0.543572196915
25,11,0.0822597794326
25,12,0.882357293792
25,13,1.49356437096
25,14,1.50317921561
25,15,1.41412599867
25,16,1.4704607519
25,17,1.4055009317
25,18,1.58143686882
25,19,1.58193795398
25,20,1.45182301434
25,21,1.32358960439
25,22,1.37407840594
25,23,1.46582998883
25,24,1.44225192012
25,25,1.40203645182
25,26,1.25049048636
25,27,0.924282857379
25,28,0.572087111158
25,29,0.769384776445
25,30,0.963964541193
25,31,1.04181211898
25,32,0.882189366825
25,33,0.632562842002
25,34,0.376363256711
25,35,0.402672362437
25,36,1.26351268288
25,37,1.00333343039
25,38,0.582536652465
25,39,0.282889847283
25,40,0.314371953389
26,0,0.226713517055
26,1,0.688895499168
26,2,0.656552276584
26,3,0.400987068163
26,4,0.0874986604012
26,5,0.540406596752
26,6,0.868042296505
26,7,0.904247494307
26,8,0.838560808375
26,9,0.699574601969
26,10,0.400602403797
26,11,1.20139506038
26,12,1.49499149539
26,13,1.40042872976
26,14,1.36779910082
26,15,1.50317921561
26,16,1.56381641879
26,17,1.56977176077
26,18,1.57071213027
26,19,1.57562349016
26,20,1.58486417355
26,21,1.56025398288
26,22,1.57094152516
26,23,1.58496100643
26,24,1.5108285143
26,25,1.25049048636
26,26,0.916640516147
26,27,0.709956034561
26,28,0.532104757575
26,29,0.551426996037
26,30,0.655741931213
26,31,0.715660609735
26,32,0.643226331817
26,33,0.496607085023
26,34,0.34675802255
26,35,0.32947096208
26,36,0.562369289359
26,37,0.610655950863
26,38,0.427866722389
26,39,0.236708936731
26,40,0.31293163924
27,0,0.241514637055
27,1,0.444992760844
27,2,0.548813183908
27,3,0.239815973296
27,4,0.198550837229
27,5,0.474190116009
27,6,0.627915482995
27,7,0.69341239871
27,8,0.661876286412
27,9,0.424695638026
27,10,0.559438500347
27,11,1.04769285995
27,12,1.16142828528
27,13,1.27849865641
27,14,1.40042872976
27,15,1.49356437096
27,16,1.31571711437
27,17,1.23091617283
27,18,1.21109158863
27,19,1.29829753758
27,20,1.34925350348
27,21,1.42060188098
27,22,1.54428419907
27,23,1.57335945773
27,24,1.29634318896
27,25,0.924282857379
27,26,0.709956034561
27,27,0.58411882785
27,28,0.491012017361
27,29,0.540147678099
27,30,0.625742784206
27,31,0.639417567399
27,32,0.559674649417
27,33,0.438723917826
27,34,0.329660604337
27,35,0.336779481267
27,36,0.479841987621
27,37,0.501364820834
27,38,0.374716335007
27,39,0.237601765845
27,40,0.321966228971
28,0,0.278561244863
28,1,0.380138734065
28,2,0.345299831915
28,3,0.214419718582
28,4,0.345665721009
28,5,0.412400794272
28,6,0.465059208287
28,7,0.494860899278
28,8,0.377435160811
28,9,0.430852944203
28,10,0.677129168341
28,11,0.787568168656
28,12,0.927961628882
28,13,1.16142828528
28,14,1.49499149539
28,15,0.882357293792
28,16,0.240138341377
28,17,0.610950048725
28,18,0.807068602903
28,19,0.929410700728
28,20,1.00509741262
28,21,1.13311330035
28,22,1.32379794994
28,23,1.29340113042
28,24,0.82869758507
28,25,0.572087111158
28,26,0.532104757575
28,27,0.491012017361
28,28,0.533643258794
28,29,0.59869715402
28,30,0.605787450583
28,31,0.540254399433
28,32,0.447627032906
28,33,0.363429987462
28,34,0.334814442024
28,35,0.384861127465
28,36,0.424750783634
28,37,0.381843477189
28,38,0.296656886861
28,39,0.26740775306
28,40,0.367454929602
29,0,0.265832441939
29,1,0.361005936651
29,2,0.149699736884
29,3,0.288487135711
29,4,0.321101489021
29,5,0.351173148575
29,6,0.374203349008
29,7,0.344052747489
29,8,0.398634871791
29,9,0.515436804866
29,10,0.581053567998
29,11,0.6566042014
29,12,0.787568168656
29,13,1.04769285995
29,14,1.20139506038
29,15,0.0822597794326
29,16,0.464494566474
29,17,0.594808319276
29,18,0.755256856566
29,19,0.820859451014
29,20,0.840771342971
29,21,0.904101203217
29,22,0.954174332397
29,23,0.779877930113
29,24,0.735112652531
29,25,0.769384776445
29,26,0.551426996037
29,27,0.540147678099
29,28,0.59869715402
29,29,0.588367457892
29,30,0.535408014395
29,31,0.448843583824
29,32,0.373977337248
29,33,0.33921568867
29,34,0.359306487579
29,35,0.379147405622
29,36,0.362463617934
29,37,0.308973816355
29,38,0.262091087766
29,39,0.305521588833
29,40,0.349344384856
30,0,0.241260103276
30,1,0.0680446450189
30,2,0.244555666868
30,3,0.264590800229
30,4,0.287315430607
30,5,0.318754136668
30,6,0.340078139915
30,7,0.315409124275
30,8,0.392001577121
30,9,0.443254839949
30,10,0.502485322289
30,11,0.581053567998
30,12,0.677129168341
30,13,0.559438500347
30,14,0.400602403797
30,15,0.543572196915
30,16,0.78721787493
30,17,0.769143327514
30,18,0.784793608043
30,19,0.778361521841
30,20,0.841559669577
30,21,0.785459990096
30,22,0.38543713725
30,23,0.343708765392
30,24,0.956446461137
30,25,0.963964541193
30,26,0.655741931213
30,27,0.625742784206
30,28,0.605787450583
30,29,0.535408014395
30,30,0.469060222857
30,31,0.395968903075
30,32,0.359507608334
30,33,0.367719292601
30,34,0.385025070635
30,35,0.359579641978
30,36,0.317164217838
30,37,0.271627494474
30,38,0.26475130396
30,39,0.316104347736
30,40,0.30570208361
